timestamp	idf_value	term	count	amount_tweets
1427196651	4.560869927091511	germanwings	3	287
1427196651	NaN	gwi18g	NaN	287
1427196651	4.966335035199676	crash	2	287
1427196651	NaN	aircraft	NaN	287
1427196651	5.659482215759621	plane	1	287
1427196652	NaN	4u9525	NaN	368
1427196652	5.214935757608986	airbus	2	368
1427196652	4.5217885770490405	germanwings	4	368
1427196652	NaN	gwi18g	NaN	368
1427196652	5.908082938168931	crash	1	368
1427196652	NaN	aircraft	NaN	368
1427196652	5.908082938168931	plane	1	368
1427196653	NaN	4u9525	NaN	269
1427196653	5.594711379601839	airbus	1	269
1427196653	4.208417018481948	germanwings	4	269
1427196653	NaN	gwi18g	NaN	269
1427196653	5.594711379601839	crash	1	269
1427196653	NaN	aircraft	NaN	269
1427196653	4.901564199041894	plane	2	269
1427196654	NaN	4u9525	NaN	338
1427196654	4.724433606814909	airbus	3	338
1427196654	5.1298987149230735	germanwings	2	338
1427196654	NaN	gwi18g	NaN	338
1427196654	5.823045895483019	crash	1	338
1427196654	NaN	aircraft	NaN	338
1427196654	5.1298987149230735	plane	2	338
1427196655	NaN	4u9525	NaN	296
1427196655	5.69035945432406	airbus	1	296
1427196655	4.591747165655951	germanwings	3	296
1427196655	NaN	gwi18g	NaN	296
1427196655	4.997212273764115	crash	2	296
1427196655	NaN	aircraft	NaN	296
1427196655	5.69035945432406	plane	1	296
1427196656	NaN	4u9525	NaN	310
1427196656	NaN	airbus	NaN	310
1427196656	4.637960008811082	germanwings	3	310
1427196656	NaN	gwi18g	NaN	310
1427196656	5.736572297479192	crash	1	310
1427196656	NaN	aircraft	NaN	310
1427196656	5.043425116919247	plane	2	310
1427196657	NaN	4u9525	NaN	296
1427196657	5.69035945432406	airbus	1	296
1427196657	4.591747165655951	germanwings	3	296
1427196657	NaN	gwi18g	NaN	296
1427196657	5.69035945432406	crash	1	296
1427196657	NaN	aircraft	NaN	296
1427196657	4.997212273764115	plane	2	296
1427196658	NaN	4u9525	NaN	322
1427196658	NaN	airbus	NaN	322
1427196658	5.081404364984463	germanwings	2	322
1427196658	NaN	gwi18g	NaN	322
1427196658	5.7745515455444085	crash	1	322
1427196658	NaN	aircraft	NaN	322
1427196658	5.7745515455444085	plane	1	322
1427196659	NaN	4u9525	NaN	310
1427196659	NaN	airbus	NaN	310
1427196659	4.637960008811082	germanwings	3	310
1427196659	NaN	gwi18g	NaN	310
1427196659	4.637960008811082	crash	3	310
1427196659	NaN	aircraft	NaN	310
1427196659	5.736572297479192	plane	1	310
1427196660	NaN	4u9525	NaN	361
1427196660	5.8888779583328805	airbus	1	361
1427196660	5.8888779583328805	germanwings	1	361
1427196660	NaN	gwi18g	NaN	361
1427196660	5.8888779583328805	crash	1	361
1427196660	5.8888779583328805	aircraft	1	361
1427196660	5.8888779583328805	plane	1	361
1427196661	NaN	4u9525	NaN	316
1427196661	5.062595033026967	airbus	2	316
1427196661	3.963982744358857	germanwings	6	316
1427196661	NaN	gwi18g	NaN	316
1427196661	NaN	crash	NaN	316
1427196661	NaN	aircraft	NaN	316
1427196661	5.755742213586912	plane	1	316
1427196662	NaN	4u9525	NaN	330
1427196662	4.700480365792417	airbus	3	330
1427196662	4.700480365792417	germanwings	3	330
1427196662	NaN	gwi18g	NaN	330
1427196662	NaN	crash	NaN	330
1427196662	NaN	aircraft	NaN	330
1427196662	5.799092654460526	plane	1	330
1427196663	NaN	4u9525	NaN	345
1427196663	5.84354441703136	airbus	1	345
1427196663	4.457250055911469	germanwings	4	345
1427196663	NaN	gwi18g	NaN	345
1427196663	5.150397236471415	crash	2	345
1427196663	NaN	aircraft	NaN	345
1427196663	4.74493212836325	plane	3	345
1427196664	NaN	4u9525	NaN	308
1427196664	5.0369526024136295	airbus	2	308
1427196664	4.343805421853684	germanwings	4	308
1427196664	NaN	gwi18g	NaN	308
1427196664	NaN	crash	NaN	308
1427196664	NaN	aircraft	NaN	308
1427196664	4.120661870539474	plane	5	308
1427196665	NaN	4u9525	NaN	402
1427196665	4.897839799950911	airbus	3	402
1427196665	3.7992275112828016	germanwings	9	402
1427196665	NaN	gwi18g	NaN	402
1427196665	5.303304908059076	crash	2	402
1427196665	NaN	aircraft	NaN	402
1427196665	5.996452088619021	plane	1	402
1427196666	NaN	4u9525	NaN	336
1427196666	4.718498871295094	airbus	3	336
1427196666	4.02535169073515	germanwings	6	336
1427196666	NaN	gwi18g	NaN	336
1427196666	5.817111159963204	crash	1	336
1427196666	NaN	aircraft	NaN	336
1427196666	5.123963979403259	plane	2	336
1427196667	NaN	4u9525	NaN	353
1427196667	4.480173695813406	airbus	4	353
1427196667	3.4685727841349263	germanwings	11	353
1427196667	NaN	gwi18g	NaN	353
1427196667	5.173320876373351	crash	2	353
1427196667	NaN	aircraft	NaN	353
1427196667	5.173320876373351	plane	2	353
1427196668	NaN	4u9525	NaN	349
1427196668	5.855071922202427	airbus	1	349
1427196668	5.161924741642482	germanwings	2	349
1427196668	NaN	gwi18g	NaN	349
1427196668	5.161924741642482	crash	2	349
1427196668	5.855071922202427	aircraft	1	349
1427196668	5.161924741642482	plane	2	349
1427196669	NaN	4u9525	NaN	328
1427196669	NaN	airbus	NaN	328
1427196669	4.406719247264253	germanwings	4	328
1427196669	NaN	gwi18g	NaN	328
1427196669	4.694401319716034	crash	3	328
1427196669	NaN	aircraft	NaN	328
1427196669	5.793013608384144	plane	1	328
1427196670	NaN	4u9525	NaN	312
1427196670	5.7430031878094825	airbus	1	312
1427196670	NaN	germanwings	NaN	312
1427196670	NaN	gwi18g	NaN	312
1427196670	5.7430031878094825	crash	1	312
1427196670	NaN	aircraft	NaN	312
1427196670	5.7430031878094825	plane	1	312
1427196671	NaN	4u9525	NaN	319
1427196671	5.765191102784844	airbus	1	319
1427196671	NaN	germanwings	NaN	319
1427196671	NaN	gwi18g	NaN	319
1427196671	5.072043922224899	crash	2	319
1427196671	NaN	aircraft	NaN	319
1427196671	NaN	plane	NaN	319
1427196672	NaN	4u9525	NaN	326
1427196672	4.177459468932607	airbus	5	326
1427196672	5.786897381366708	germanwings	1	326
1427196672	NaN	gwi18g	NaN	326
1427196672	NaN	crash	NaN	326
1427196672	NaN	aircraft	NaN	326
1427196672	5.786897381366708	plane	1	326
1427196673	NaN	4u9525	NaN	294
1427196673	NaN	airbus	NaN	294
1427196673	5.683579767338681	germanwings	1	294
1427196673	NaN	gwi18g	NaN	294
1427196673	NaN	crash	NaN	294
1427196673	NaN	aircraft	NaN	294
1427196673	5.683579767338681	plane	1	294
1427196674	NaN	4u9525	NaN	373
1427196674	5.921578419643816	airbus	1	373
1427196674	5.921578419643816	germanwings	1	373
1427196674	NaN	gwi18g	NaN	373
1427196674	NaN	crash	NaN	373
1427196674	NaN	aircraft	NaN	373
1427196674	NaN	plane	NaN	373
1427196675	NaN	4u9525	NaN	293
1427196675	5.680172609017068	airbus	1	293
1427196675	4.987025428457122	germanwings	2	293
1427196675	NaN	gwi18g	NaN	293
1427196675	NaN	crash	NaN	293
1427196675	NaN	aircraft	NaN	293
1427196675	5.680172609017068	plane	1	293
1427196676	NaN	4u9525	NaN	317
1427196676	NaN	airbus	NaN	317
1427196676	NaN	germanwings	NaN	317
1427196676	NaN	gwi18g	NaN	317
1427196676	5.065754593317335	crash	2	317
1427196676	NaN	aircraft	NaN	317
1427196676	4.37260741275739	plane	4	317
1427196677	NaN	4u9525	NaN	365
1427196677	NaN	airbus	NaN	365
1427196677	5.8998973535824915	germanwings	1	365
1427196677	NaN	gwi18g	NaN	365
1427196677	5.8998973535824915	crash	1	365
1427196677	NaN	aircraft	NaN	365
1427196677	5.8998973535824915	plane	1	365
1427196678	NaN	4u9525	NaN	289
1427196678	5.666426688112432	airbus	1	289
1427196678	4.973279507552487	germanwings	2	289
1427196678	NaN	gwi18g	NaN	289
1427196678	NaN	crash	NaN	289
1427196678	NaN	aircraft	NaN	289
1427196678	5.666426688112432	plane	1	289
1427196679	NaN	4u9525	NaN	313
1427196679	5.746203190540153	airbus	1	313
1427196679	3.954443721312098	germanwings	6	313
1427196679	NaN	gwi18g	NaN	313
1427196679	5.746203190540153	crash	1	313
1427196679	NaN	aircraft	NaN	313
1427196679	5.746203190540153	plane	1	313
1427196680	NaN	4u9525	NaN	324
1427196680	5.087596335232384	airbus	2	324
1427196680	4.68213122712422	germanwings	3	324
1427196680	NaN	gwi18g	NaN	324
1427196680	NaN	crash	NaN	324
1427196680	NaN	aircraft	NaN	324
1427196680	5.780743515792329	plane	1	324
1427196681	NaN	4u9525	NaN	315
1427196681	4.653960350157523	airbus	3	315
1427196681	4.366278277705742	germanwings	4	315
1427196681	NaN	gwi18g	NaN	315
1427196681	5.059425458265688	crash	2	315
1427196681	NaN	aircraft	NaN	315
1427196681	NaN	plane	NaN	315
1427196682	NaN	4u9525	NaN	338
1427196682	5.1298987149230735	airbus	2	338
1427196682	5.1298987149230735	germanwings	2	338
1427196682	NaN	gwi18g	NaN	338
1427196682	5.823045895483019	crash	1	338
1427196682	NaN	aircraft	NaN	338
1427196682	5.823045895483019	plane	1	338
1427196683	NaN	4u9525	NaN	293
1427196683	4.987025428457122	airbus	2	293
1427196683	4.987025428457122	germanwings	2	293
1427196683	NaN	gwi18g	NaN	293
1427196683	NaN	crash	NaN	293
1427196683	NaN	aircraft	NaN	293
1427196683	NaN	plane	NaN	293
1427196684	NaN	4u9525	NaN	308
1427196684	4.631487494305465	airbus	3	308
1427196684	5.0369526024136295	germanwings	2	308
1427196684	NaN	gwi18g	NaN	308
1427196684	5.0369526024136295	crash	2	308
1427196684	NaN	aircraft	NaN	308
1427196684	5.730099782973574	plane	1	308
1427196685	NaN	4u9525	NaN	310
1427196685	4.350277936359301	airbus	4	310
1427196685	5.043425116919247	germanwings	2	310
1427196685	NaN	gwi18g	NaN	310
1427196685	5.736572297479192	crash	1	310
1427196685	NaN	aircraft	NaN	310
1427196685	NaN	plane	NaN	310
1427196686	NaN	4u9525	NaN	276
1427196686	4.5217885770490405	airbus	3	276
1427196686	4.01096295328305	germanwings	5	276
1427196686	NaN	gwi18g	NaN	276
1427196686	5.62040086571715	crash	1	276
1427196686	NaN	aircraft	NaN	276
1427196686	5.62040086571715	plane	1	276
1427196687	NaN	4u9525	NaN	331
1427196687	5.1089711948171175	airbus	2	331
1427196687	5.1089711948171175	germanwings	2	331
1427196687	NaN	gwi18g	NaN	331
1427196687	5.802118375377063	crash	1	331
1427196687	NaN	aircraft	NaN	331
1427196687	5.802118375377063	plane	1	331
1427196688	NaN	4u9525	NaN	269
1427196688	4.208417018481948	airbus	4	269
1427196688	5.594711379601839	germanwings	1	269
1427196688	NaN	gwi18g	NaN	269
1427196688	5.594711379601839	crash	1	269
1427196688	NaN	aircraft	NaN	269
1427196688	NaN	plane	NaN	269
1427196689	NaN	4u9525	NaN	274
1427196689	4.919980925828125	airbus	2	274
1427196689	5.6131281063880705	germanwings	1	274
1427196689	NaN	gwi18g	NaN	274
1427196689	4.919980925828125	crash	2	274
1427196689	NaN	aircraft	NaN	274
1427196689	5.6131281063880705	plane	1	274
1427196690	NaN	4u9525	NaN	305
1427196690	NaN	airbus	NaN	305
1427196690	4.334017415487521	germanwings	4	305
1427196690	NaN	gwi18g	NaN	305
1427196690	NaN	crash	NaN	305
1427196690	NaN	aircraft	NaN	305
1427196690	5.0271645960474665	plane	2	305
1427196691	NaN	4u9525	NaN	279
1427196691	5.631211781821365	airbus	1	279
1427196691	4.93806460126142	germanwings	2	279
1427196691	NaN	gwi18g	NaN	279
1427196691	5.631211781821365	crash	1	279
1427196691	NaN	aircraft	NaN	279
1427196691	5.631211781821365	plane	1	279
1427196692	NaN	4u9525	NaN	324
1427196692	5.087596335232384	airbus	2	324
1427196692	3.9889840465642745	germanwings	6	324
1427196692	NaN	gwi18g	NaN	324
1427196692	5.780743515792329	crash	1	324
1427196692	NaN	aircraft	NaN	324
1427196692	5.780743515792329	plane	1	324
1427196693	NaN	4u9525	NaN	278
1427196693	5.627621113690637	airbus	1	278
1427196693	5.627621113690637	germanwings	1	278
1427196693	NaN	gwi18g	NaN	278
1427196693	5.627621113690637	crash	1	278
1427196693	NaN	aircraft	NaN	278
1427196693	NaN	plane	NaN	278
1427196694	NaN	4u9525	NaN	337
1427196694	5.820082930352362	airbus	1	337
1427196694	NaN	germanwings	NaN	337
1427196694	NaN	gwi18g	NaN	337
1427196694	5.820082930352362	crash	1	337
1427196694	NaN	aircraft	NaN	337
1427196694	5.820082930352362	plane	1	337
1427196695	NaN	4u9525	NaN	301
1427196695	5.707110264748875	airbus	1	301
1427196695	5.01396308418893	germanwings	2	301
1427196695	NaN	gwi18g	NaN	301
1427196695	NaN	crash	NaN	301
1427196695	NaN	aircraft	NaN	301
1427196695	NaN	plane	NaN	301
1427196696	NaN	4u9525	NaN	294
1427196696	NaN	airbus	NaN	294
1427196696	5.683579767338681	germanwings	1	294
1427196696	NaN	gwi18g	NaN	294
1427196696	4.990432586778736	crash	2	294
1427196696	NaN	aircraft	NaN	294
1427196696	NaN	plane	NaN	294
1427196697	NaN	4u9525	NaN	338
1427196697	4.436751534363128	airbus	4	338
1427196697	4.0312864262549635	germanwings	6	338
1427196697	NaN	gwi18g	NaN	338
1427196697	5.1298987149230735	crash	2	338
1427196697	NaN	aircraft	NaN	338
1427196697	5.823045895483019	plane	1	338
1427196698	NaN	4u9525	NaN	339
1427196698	5.1328529268205045	airbus	2	339
1427196698	4.216562194946349	germanwings	5	339
1427196698	NaN	gwi18g	NaN	339
1427196698	5.82600010738045	crash	1	339
1427196698	NaN	aircraft	NaN	339
1427196698	NaN	plane	NaN	339
1427196699	NaN	4u9525	NaN	320
1427196699	5.768320995793772	airbus	1	320
1427196699	5.075173815233827	germanwings	2	320
1427196699	NaN	gwi18g	NaN	320
1427196699	5.768320995793772	crash	1	320
1427196699	NaN	aircraft	NaN	320
1427196699	NaN	plane	NaN	320
1427196700	NaN	4u9525	NaN	297
1427196700	5.000584958242754	airbus	2	297
1427196700	5.6937321388027	germanwings	1	297
1427196700	NaN	gwi18g	NaN	297
1427196700	5.6937321388027	crash	1	297
1427196700	NaN	aircraft	NaN	297
1427196700	NaN	plane	NaN	297
1427196701	NaN	4u9525	NaN	263
1427196701	4.879006851617819	airbus	2	263
1427196701	4.473541743509655	germanwings	3	263
1427196701	NaN	gwi18g	NaN	263
1427196701	4.185859671057874	crash	4	263
1427196701	NaN	aircraft	NaN	263
1427196701	5.572154032177765	plane	1	263
1427196702	NaN	4u9525	NaN	313
1427196702	5.746203190540153	airbus	1	313
1427196702	4.359908829420263	germanwings	4	313
1427196702	NaN	gwi18g	NaN	313
1427196702	5.746203190540153	crash	1	313
1427196702	NaN	aircraft	NaN	313
1427196702	5.746203190540153	plane	1	313
1427196703	NaN	4u9525	NaN	314
1427196703	4.650780697240144	airbus	3	314
1427196703	5.749392985908253	germanwings	1	314
1427196703	NaN	gwi18g	NaN	314
1427196703	4.650780697240144	crash	3	314
1427196703	NaN	aircraft	NaN	314
1427196703	5.749392985908253	plane	1	314
1427196704	NaN	4u9525	NaN	284
1427196704	4.955827057601261	airbus	2	284
1427196704	3.703064089105893	germanwings	7	284
1427196704	NaN	gwi18g	NaN	284
1427196704	4.2626798770413155	crash	4	284
1427196704	NaN	aircraft	NaN	284
1427196704	4.955827057601261	plane	2	284
1427196705	NaN	4u9525	NaN	305
1427196705	5.720311776607412	airbus	1	305
1427196705	5.720311776607412	germanwings	1	305
1427196705	NaN	gwi18g	NaN	305
1427196705	5.720311776607412	crash	1	305
1427196705	NaN	aircraft	NaN	305
1427196705	5.720311776607412	plane	1	305
1427196706	NaN	4u9525	NaN	312
1427196706	4.6443908991413725	airbus	3	312
1427196706	4.6443908991413725	germanwings	3	312
1427196706	NaN	gwi18g	NaN	312
1427196706	5.7430031878094825	crash	1	312
1427196706	NaN	aircraft	NaN	312
1427196706	NaN	plane	NaN	312
1427196707	NaN	4u9525	NaN	297
1427196707	5.6937321388027	airbus	1	297
1427196707	4.59511985013459	germanwings	3	297
1427196707	NaN	gwi18g	NaN	297
1427196707	4.59511985013459	crash	3	297
1427196707	NaN	aircraft	NaN	297
1427196707	5.6937321388027	plane	1	297
1427196708	NaN	4u9525	NaN	329
1427196708	5.796057750765372	airbus	1	329
1427196708	4.186619838331271	germanwings	5	329
1427196708	NaN	gwi18g	NaN	329
1427196708	5.1029105702054265	crash	2	329
1427196708	NaN	aircraft	NaN	329
1427196708	5.796057750765372	plane	1	329
1427196709	NaN	4u9525	NaN	336
1427196709	5.123963979403259	airbus	2	336
1427196709	5.123963979403259	germanwings	2	336
1427196709	NaN	gwi18g	NaN	336
1427196709	5.123963979403259	crash	2	336
1427196709	NaN	aircraft	NaN	336
1427196709	5.123963979403259	plane	2	336
1427196710	NaN	4u9525	NaN	300
1427196710	NaN	airbus	NaN	300
1427196710	NaN	germanwings	NaN	300
1427196710	NaN	gwi18g	NaN	300
1427196710	5.703782474656201	crash	1	300
1427196710	NaN	aircraft	NaN	300
1427196710	5.703782474656201	plane	1	300
1427196711	NaN	4u9525	NaN	291
1427196711	4.980176086611547	airbus	2	291
1427196711	4.574710978503383	germanwings	3	291
1427196711	NaN	gwi18g	NaN	291
1427196711	5.673323267171493	crash	1	291
1427196711	NaN	aircraft	NaN	291
1427196711	5.673323267171493	plane	1	291
1427196712	NaN	4u9525	NaN	274
1427196712	5.6131281063880705	airbus	1	274
1427196712	NaN	germanwings	NaN	274
1427196712	NaN	gwi18g	NaN	274
1427196712	NaN	crash	NaN	274
1427196712	NaN	aircraft	NaN	274
1427196712	4.919980925828125	plane	2	274
1427196713	NaN	4u9525	NaN	347
1427196713	4.750712491278749	airbus	3	347
1427196713	NaN	germanwings	NaN	347
1427196713	NaN	gwi18g	NaN	347
1427196713	NaN	crash	NaN	347
1427196713	NaN	aircraft	NaN	347
1427196713	5.849324779946859	plane	1	347
1427196714	NaN	4u9525	NaN	316
1427196714	NaN	airbus	NaN	316
1427196714	NaN	germanwings	NaN	316
1427196714	NaN	gwi18g	NaN	316
1427196714	5.062595033026967	crash	2	316
1427196714	NaN	aircraft	NaN	316
1427196714	4.657129924918802	plane	3	316
1427196715	NaN	4u9525	NaN	335
1427196715	NaN	airbus	NaN	335
1427196715	4.715518243156957	germanwings	3	335
1427196715	NaN	gwi18g	NaN	335
1427196715	5.814130531825066	crash	1	335
1427196715	NaN	aircraft	NaN	335
1427196715	5.814130531825066	plane	1	335
1427196716	NaN	4u9525	NaN	315
1427196716	5.752572638825633	airbus	1	315
1427196716	4.653960350157523	germanwings	3	315
1427196716	NaN	gwi18g	NaN	315
1427196716	NaN	crash	NaN	315
1427196716	NaN	aircraft	NaN	315
1427196716	NaN	plane	NaN	315
1427196717	NaN	4u9525	NaN	326
1427196717	NaN	airbus	NaN	326
1427196717	4.688285092698598	germanwings	3	326
1427196717	NaN	gwi18g	NaN	326
1427196717	5.093750200806762	crash	2	326
1427196717	NaN	aircraft	NaN	326
1427196717	NaN	plane	NaN	326
1427196718	NaN	4u9525	NaN	276
1427196718	4.927253685157205	airbus	2	276
1427196718	NaN	germanwings	NaN	276
1427196718	NaN	gwi18g	NaN	276
1427196718	NaN	crash	NaN	276
1427196718	NaN	aircraft	NaN	276
1427196718	5.62040086571715	plane	1	276
1427196719	NaN	4u9525	NaN	329
1427196719	4.697445462097262	airbus	3	329
1427196719	4.004298281537317	germanwings	6	329
1427196719	NaN	gwi18g	NaN	329
1427196719	4.697445462097262	crash	3	329
1427196719	NaN	aircraft	NaN	329
1427196719	5.1029105702054265	plane	2	329
1427196720	NaN	4u9525	NaN	296
1427196720	5.69035945432406	airbus	1	296
1427196720	4.30406509320417	germanwings	4	296
1427196720	NaN	gwi18g	NaN	296
1427196720	NaN	crash	NaN	296
1427196720	NaN	aircraft	NaN	296
1427196720	5.69035945432406	plane	1	296
1427196721	NaN	4u9525	NaN	333
1427196721	5.1149953094204985	airbus	2	333
1427196721	5.808142489980444	germanwings	1	333
1427196721	NaN	gwi18g	NaN	333
1427196721	5.1149953094204985	crash	2	333
1427196721	NaN	aircraft	NaN	333
1427196721	NaN	plane	NaN	333
1427196722	NaN	4u9525	NaN	347
1427196722	4.057565310718804	airbus	6	347
1427196722	4.239886867512759	germanwings	5	347
1427196722	NaN	gwi18g	NaN	347
1427196722	5.849324779946859	crash	1	347
1427196722	NaN	aircraft	NaN	347
1427196722	4.750712491278749	plane	3	347
1427196723	NaN	4u9525	NaN	289
1427196723	4.567814399444322	airbus	3	289
1427196723	4.567814399444322	germanwings	3	289
1427196723	NaN	gwi18g	NaN	289
1427196723	4.973279507552487	crash	2	289
1427196723	NaN	aircraft	NaN	289
1427196723	NaN	plane	NaN	289
1427196724	NaN	4u9525	NaN	310
1427196724	NaN	airbus	NaN	310
1427196724	5.736572297479192	germanwings	1	310
1427196724	NaN	gwi18g	NaN	310
1427196724	4.637960008811082	crash	3	310
1427196724	NaN	aircraft	NaN	310
1427196724	5.736572297479192	plane	1	310
1427196725	NaN	4u9525	NaN	325
1427196725	NaN	airbus	NaN	325
1427196725	4.685212893661628	germanwings	3	325
1427196725	NaN	gwi18g	NaN	325
