timestamp	idf_value	term	count	amount_tweets
1405288604	6.073044534100405	goal	1	434
1405288604	NaN	goetze	NaN	434
1405288604	NaN	scored	NaN	434
1405288604	6.073044534100405	mario	1	434
1405288604	NaN	fifaworldcup	NaN	434
1405288604	3.6751492613020345	germany	11	434
1405288604	3.993602992420569	world	8	434
1405288605	NaN	goal	NaN	437
1405288605	NaN	goetze	NaN	437
1405288605	NaN	scored	NaN	437
1405288605	NaN	mario	NaN	437
1405288605	6.07993319509559	fifaworldcup	1	437
1405288605	4.693638833975699	germany	4	437
1405288605	4.470495282661489	world	5	437
1405288606	NaN	goal	NaN	443
1405288606	NaN	goetze	NaN	443
1405288606	NaN	scored	NaN	443
1405288606	NaN	mario	NaN	443
1405288606	NaN	fifaworldcup	NaN	443
1405288606	4.707275408925245	germany	4	443
1405288606	4.30181030081708	world	6	443
1405288607	6.139884552226255	goal	1	464
1405288607	NaN	goetze	NaN	464
1405288607	NaN	scored	NaN	464
1405288607	6.139884552226255	mario	1	464
1405288607	NaN	fifaworldcup	NaN	464
1405288607	3.9426599748900357	germany	9	464
1405288607	4.3481250829982	world	6	464
1405288608	NaN	goal	NaN	475
1405288608	NaN	goetze	NaN	475
1405288608	NaN	scored	NaN	475
1405288608	NaN	mario	NaN	475
1405288608	NaN	fifaworldcup	NaN	475
1405288608	4.553876891600541	germany	5	475
1405288608	3.8607297110405954	world	10	475
1405288609	6.045005314036012	goal	1	422
1405288609	NaN	goetze	NaN	422
1405288609	NaN	scored	NaN	422
1405288609	6.045005314036012	mario	1	422
1405288609	NaN	fifaworldcup	NaN	422
1405288609	4.4355674016019115	germany	5	422
1405288609	4.946393025367902	world	3	422
1405288610	6.186208623900494	goal	1	486
1405288610	NaN	goetze	NaN	486
1405288610	NaN	scored	NaN	486
1405288610	6.186208623900494	mario	1	486
1405288610	NaN	fifaworldcup	NaN	486
1405288610	3.883623530906448	germany	10	486
1405288610	3.883623530906448	world	10	486
1405288611	6.192362489474872	goal	1	489
1405288611	NaN	goetze	NaN	489
1405288611	NaN	scored	NaN	489
1405288611	NaN	mario	NaN	489
1405288611	6.192362489474872	fifaworldcup	1	489
1405288611	4.8060681283549815	germany	4	489
1405288611	4.112920947795036	world	8	489
1405288612	6.173786103901937	goal	1	480
1405288612	NaN	goetze	NaN	480
1405288612	NaN	scored	NaN	480
1405288612	NaN	mario	NaN	480
1405288612	NaN	fifaworldcup	NaN	480
1405288612	4.227875954846623	germany	7	480
1405288612	5.075173815233827	world	3	480
1405288613	6.198478716492308	goal	1	492
1405288613	NaN	goetze	NaN	492
1405288613	NaN	scored	NaN	492
1405288613	6.198478716492308	mario	1	492
1405288613	NaN	fifaworldcup	NaN	492
1405288613	4.406719247264253	germany	6	492
1405288613	3.6335293590307716	world	13	492
1405288614	NaN	goal	NaN	503
1405288614	NaN	goetze	NaN	503
1405288614	NaN	scored	NaN	503
1405288614	NaN	mario	NaN	503
1405288614	NaN	fifaworldcup	NaN	503
1405288614	5.527442989539794	germany	2	503
1405288614	4.611152257665639	world	5	503
1405288615	5.541263545158426	goal	2	510
1405288615	NaN	goetze	NaN	510
1405288615	6.234410725718371	scored	1	510
1405288615	NaN	mario	NaN	510
1405288615	NaN	fifaworldcup	NaN	510
1405288615	4.624972813284271	germany	5	510
1405288615	4.442651256490317	world	6	510
1405288616	NaN	goal	NaN	455
1405288616	NaN	goetze	NaN	455
1405288616	NaN	scored	NaN	455
1405288616	NaN	mario	NaN	455
1405288616	6.12029741895095	fifaworldcup	1	455
1405288616	4.174387269895637	germany	7	455
1405288616	4.328537949722896	world	6	455
1405288617	4.8283137373023015	goal	4	500
1405288617	NaN	goetze	NaN	500
1405288617	NaN	scored	NaN	500
1405288617	6.214608098422191	mario	1	500
1405288617	NaN	fifaworldcup	NaN	500
1405288617	4.422848629194137	germany	6	500
1405288617	4.8283137373023015	world	4	500
1405288618	6.263398262591624	goal	1	525
1405288618	NaN	goetze	NaN	525
1405288618	NaN	scored	NaN	525
1405288618	NaN	mario	NaN	525
1405288618	6.263398262591624	fifaworldcup	1	525
1405288618	4.31748811353631	germany	7	525
1405288618	4.0661736852554045	world	9	525
1405288619	6.09807428216624	goal	1	445
1405288619	6.09807428216624	goetze	1	445
1405288619	NaN	scored	NaN	445
1405288619	6.09807428216624	mario	1	445
1405288619	NaN	fifaworldcup	NaN	445
1405288619	4.018632740486404	germany	8	445
1405288619	4.48863636973214	world	5	445
1405288620	5.560681631015528	goal	2	520
1405288620	5.560681631015528	goetze	2	520
1405288620	NaN	scored	NaN	520
1405288620	6.253828811575473	mario	1	520
1405288620	NaN	fifaworldcup	NaN	520
1405288620	4.867534450455582	germany	4	520
1405288620	4.3079186625201595	world	7	520
1405288621	NaN	goal	NaN	556
1405288621	NaN	goetze	NaN	556
1405288621	NaN	scored	NaN	556
1405288621	NaN	mario	NaN	556
1405288621	NaN	fifaworldcup	NaN	556
1405288621	4.9344739331306915	germany	4	556
1405288621	4.374858145195269	world	7	556
1405288622	NaN	goal	NaN	494
1405288622	NaN	goetze	NaN	494
1405288622	NaN	scored	NaN	494
1405288622	NaN	mario	NaN	494
1405288622	NaN	fifaworldcup	NaN	494
1405288622	4.256625368132609	germany	7	494
1405288622	5.5093883366279774	world	2	494
1405288623	6.210600077024653	goal	1	498
1405288623	NaN	goetze	NaN	498
1405288623	NaN	scored	NaN	498
1405288623	NaN	mario	NaN	498
1405288623	NaN	fifaworldcup	NaN	498
1405288623	4.824305715904762	germany	4	498
1405288623	4.601162164590552	world	5	498
1405288624	NaN	goal	NaN	538
1405288624	NaN	goetze	NaN	538
1405288624	NaN	scored	NaN	538
1405288624	NaN	mario	NaN	538
1405288624	6.2878585601617845	fifaworldcup	1	538
1405288624	4.208417018481948	germany	8	538
1405288624	4.090633982825565	world	9	538
1405288625	6.284134161070802	goal	1	536
1405288625	NaN	goetze	NaN	536
1405288625	6.284134161070802	scored	1	536
1405288625	6.284134161070802	mario	1	536
1405288625	6.284134161070802	fifaworldcup	1	536
1405288625	4.4923746918427465	germany	6	536
1405288625	3.8862388882724312	world	11	536
1405288626	6.2878585601617845	goal	1	538
1405288626	NaN	goetze	NaN	538
1405288626	NaN	scored	NaN	538
1405288626	NaN	mario	NaN	538
1405288626	NaN	fifaworldcup	NaN	538
1405288626	4.678420647727684	germany	5	538
1405288626	4.678420647727684	world	5	538
1405288627	6.329720905522696	goal	1	561
1405288627	NaN	goetze	NaN	561
1405288627	NaN	scored	NaN	561
1405288627	5.231108616854587	mario	3	561
1405288627	NaN	fifaworldcup	NaN	561
1405288627	4.383810756467383	germany	7	561
1405288627	5.636573724962751	world	2	561
1405288628	5.139712336371398	goal	3	512
1405288628	6.238324625039508	goetze	1	512
1405288628	NaN	scored	NaN	512
1405288628	NaN	mario	NaN	512
1405288628	NaN	fifaworldcup	NaN	512
1405288628	4.628886712605407	germany	5	512
1405288628	4.292414475984194	world	7	512
1405288629	5.554895693948484	goal	2	517
1405288629	NaN	goetze	NaN	517
1405288629	NaN	scored	NaN	517
1405288629	6.248042874508429	mario	1	517
1405288629	NaN	fifaworldcup	NaN	517
1405288629	4.168601332828593	germany	8	517
1405288629	4.05081829717221	world	9	517
1405288630	6.263398262591624	goal	1	525
1405288630	NaN	goetze	NaN	525
1405288630	NaN	scored	NaN	525
1405288630	NaN	mario	NaN	525
1405288630	NaN	fifaworldcup	NaN	525
1405288630	3.960813169597578	germany	10	525
1405288630	4.877103901471733	world	4	525
1405288631	6.400257445308821	goal	1	602
1405288631	NaN	goetze	NaN	602
1405288631	NaN	scored	NaN	602
1405288631	NaN	mario	NaN	602
1405288631	6.400257445308821	fifaworldcup	1	602
1405288631	3.8353080878472845	germany	13	602
1405288631	4.097672352314776	world	10	602
1405288632	6.345636360828596	goal	1	570
1405288632	NaN	goetze	NaN	570
1405288632	NaN	scored	NaN	570
1405288632	6.345636360828596	mario	1	570
1405288632	5.247024072160486	fifaworldcup	3	570
1405288632	5.652489180268651	germany	2	570
1405288632	4.736198448394496	world	5	570
1405288633	6.289715570908998	goal	1	539
1405288633	NaN	goetze	NaN	539
1405288633	NaN	scored	NaN	539
1405288633	5.596568390349052	mario	2	539
1405288633	NaN	fifaworldcup	NaN	539
1405288633	4.343805421853684	germany	7	539
1405288633	3.7247662134474604	world	13	539
1405288634	6.366470447731438	goal	1	582
1405288634	6.366470447731438	goetze	1	582
1405288634	NaN	scored	NaN	582
1405288634	6.366470447731438	mario	1	582
1405288634	5.673323267171493	fifaworldcup	2	582
1405288634	5.267858159063328	germany	3	582
1405288634	4.757032535297338	world	5	582
1405288635	6.3080984415095305	goal	1	549
1405288635	NaN	goetze	NaN	549
1405288635	NaN	scored	NaN	549
1405288635	NaN	mario	NaN	549
1405288635	NaN	fifaworldcup	NaN	549
1405288635	4.92180408038964	germany	4	549
1405288635	4.005513348515485	world	10	549
1405288636	5.585374243605899	goal	2	533
1405288636	NaN	goetze	NaN	533
1405288636	NaN	scored	NaN	533
1405288636	NaN	mario	NaN	533
1405288636	6.278521424165844	fifaworldcup	1	533
1405288636	4.199079882486009	germany	8	533
1405288636	4.669083511731744	world	5	533
1405288637	6.278521424165844	goal	1	533
1405288637	NaN	goetze	NaN	533
1405288637	NaN	scored	NaN	533
1405288637	6.278521424165844	mario	1	533
1405288637	NaN	fifaworldcup	NaN	533
1405288637	4.332611275110531	germany	7	533
1405288637	4.332611275110531	world	7	533
1405288638	6.2285110035911835	goal	1	507
1405288638	6.2285110035911835	goetze	1	507
1405288638	NaN	scored	NaN	507
1405288638	NaN	mario	NaN	507
1405288638	NaN	fifaworldcup	NaN	507
1405288638	4.436751534363128	germany	6	507
1405288638	4.149069461911347	world	8	507
1405288639	4.804021044733257	goal	4	488
1405288639	NaN	goetze	NaN	488
1405288639	NaN	scored	NaN	488
1405288639	NaN	mario	NaN	488
1405288639	NaN	fifaworldcup	NaN	488
1405288639	4.244405256797834	germany	7	488
1405288639	4.398555936625092	world	6	488
1405288640	NaN	goal	NaN	497
1405288640	NaN	goetze	NaN	497
1405288640	NaN	scored	NaN	497
1405288640	NaN	mario	NaN	497
1405288640	6.208590026096629	fifaworldcup	1	497
1405288640	4.599152113662528	germany	5	497
1405288640	3.56953269648137	world	14	497
1405288641	NaN	goal	NaN	526
1405288641	NaN	goetze	NaN	526
1405288641	6.26530121273771	scored	1	526
1405288641	6.26530121273771	mario	1	526
1405288641	6.26530121273771	fifaworldcup	1	526
1405288641	4.879006851617819	germany	4	526
1405288641	3.9627161197436642	world	10	526
1405288642	6.22455842927536	goal	1	505
1405288642	NaN	goetze	NaN	505
1405288642	NaN	scored	NaN	505
1405288642	6.22455842927536	mario	1	505
1405288642	6.22455842927536	fifaworldcup	1	505
1405288642	5.12594614060725	germany	3	505
1405288642	4.02733385193914	world	9	505
1405288643	NaN	goal	NaN	531
1405288643	NaN	goetze	NaN	531
1405288643	NaN	scored	NaN	531
1405288643	6.274762021241939	mario	1	531
1405288643	NaN	fifaworldcup	NaN	531
1405288643	3.9721769282478934	germany	10	531
1405288643	4.195320479562103	world	8	531
1405288644	6.244166900663736	goal	1	515
1405288644	NaN	goetze	NaN	515
1405288644	6.244166900663736	scored	1	515
1405288644	6.244166900663736	mario	1	515
1405288644	NaN	fifaworldcup	NaN	515
1405288644	4.452407431435681	germany	6	515
1405288644	4.298256751608423	world	7	515
1405288645	5.159055299214529	goal	3	522
1405288645	NaN	goetze	NaN	522
1405288645	NaN	scored	NaN	522
1405288645	NaN	mario	NaN	522
1405288645	6.257667587882639	fifaworldcup	1	522
1405288645	5.159055299214529	germany	3	522
1405288645	4.465908118654584	world	6	522
1405288646	NaN	goal	NaN	519
1405288646	5.558756702605943	goetze	2	519
1405288646	6.251903883165888	scored	1	519
1405288646	NaN	mario	NaN	519
1405288646	NaN	fifaworldcup	NaN	519
1405288646	5.558756702605943	germany	2	519
1405288646	4.460144413937834	world	6	519
1405288647	NaN	goal	NaN	501
1405288647	NaN	goetze	NaN	501
1405288647	NaN	scored	NaN	501
1405288647	NaN	mario	NaN	501
1405288647	6.2166061010848646	fifaworldcup	1	501
1405288647	4.607168188650764	germany	5	501
1405288647	3.914021008090819	world	10	501
1405288648	5.537334267018537	goal	2	508
1405288648	NaN	goetze	NaN	508
1405288648	NaN	scored	NaN	508
1405288648	6.230481447578482	mario	1	508
1405288648	NaN	fifaworldcup	NaN	508
1405288648	4.2845712985231685	germany	7	508
1405288648	4.151039905898646	world	8	508
1405288649	6.244166900663736	goal	1	515
1405288649	6.244166900663736	goetze	1	515
1405288649	NaN	scored	NaN	515
1405288649	5.551019720103791	mario	2	515
1405288649	6.244166900663736	fifaworldcup	1	515
1405288649	4.857872539543846	germany	4	515
1405288649	4.634728988229636	world	5	515
1405288650	NaN	goal	NaN	479
1405288650	NaN	goetze	NaN	479
1405288650	NaN	scored	NaN	479
1405288650	NaN	mario	NaN	479
1405288650	NaN	fifaworldcup	NaN	479
1405288650	4.37994112818286	germany	6	479
1405288650	4.562262684976814	world	5	479
1405288651	6.300785794663244	goal	1	545
1405288651	NaN	goetze	NaN	545
1405288651	NaN	scored	NaN	545
1405288651	5.607638614103299	mario	2	545
1405288651	6.300785794663244	fifaworldcup	1	545
1405288651	3.9028905218648737	germany	11	545
1405288651	4.509026325435189	world	6	545
1405288652	NaN	goal	NaN	508
1405288652	6.230481447578482	goetze	1	508
1405288652	NaN	scored	NaN	508
1405288652	NaN	mario	NaN	508
1405288652	NaN	fifaworldcup	NaN	508
1405288652	4.438721978350427	germany	6	508
1405288652	4.151039905898646	world	8	508
1405288653	5.181783550292085	goal	3	534
1405288653	NaN	goetze	NaN	534
1405288653	6.280395838960195	scored	1	534
1405288653	NaN	mario	NaN	534
1405288653	NaN	fifaworldcup	NaN	534
1405288653	3.7154464814986583	germany	13	534
1405288653	4.48863636973214	world	6	534
1405288654	5.11998783102362	goal	3	502
1405288654	NaN	goetze	NaN	502
1405288654	6.218600119691729	scored	1	502
1405288654	NaN	mario	NaN	502
1405288654	NaN	fifaworldcup	NaN	502
1405288654	4.139158578011894	germany	8	502
1405288654	3.9160150266976834	world	10	502
1405288655	6.226536669287466	goal	1	506
1405288655	NaN	goetze	NaN	506
1405288655	NaN	scored	NaN	506
1405288655	6.226536669287466	mario	1	506
1405288655	NaN	fifaworldcup	NaN	506
1405288655	4.617098756853365	germany	5	506
1405288655	5.127924380619356	world	3	506
1405288656	NaN	goal	NaN	514
1405288656	NaN	goetze	NaN	514
1405288656	6.2422232654551655	scored	1	514
1405288656	5.54907608489522	mario	2	514
1405288656	6.2422232654551655	fifaworldcup	1	514
1405288656	5.54907608489522	germany	2	514
1405288656	3.6031659358399066	world	14	514
1405288657	NaN	goal	NaN	500
1405288657	NaN	goetze	NaN	500
1405288657	6.214608098422191	scored	1	500
1405288657	5.521460917862246	mario	2	500
1405288657	6.214608098422191	fifaworldcup	1	500
1405288657	4.017383521085972	germany	9	500
1405288657	4.268697949366879	world	7	500
1405288658	5.537334267018537	goal	2	508
1405288658	NaN	goetze	NaN	508
1405288658	NaN	scored	NaN	508
1405288658	6.230481447578482	mario	1	508
1405288658	NaN	fifaworldcup	NaN	508
1405288658	4.6210435351443815	germany	5	508
1405288658	4.438721978350427	world	6	508
1405288659	6.248042874508429	goal	1	517
1405288659	NaN	goetze	NaN	517
1405288659	6.248042874508429	scored	1	517
1405288659	NaN	mario	NaN	517
1405288659	5.149430585840319	fifaworldcup	3	517
1405288659	5.149430585840319	germany	3	517
1405288659	3.8501476017100584	world	11	517
1405288660	5.457455587886334	goal	2	469
1405288660	NaN	goetze	NaN	469
1405288660	6.150602768446279	scored	1	469
1405288660	NaN	mario	NaN	469
1405288660	5.457455587886334	fifaworldcup	2	469
1405288660	3.585653410984743	germany	13	469
1405288660	4.541164856012179	world	5	469
1405288661	6.244166900663736	goal	1	515
1405288661	NaN	goetze	NaN	515
1405288661	6.244166900663736	scored	1	515
1405288661	NaN	mario	NaN	515
1405288661	5.551019720103791	fifaworldcup	2	515
1405288661	4.634728988229636	germany	5	515
1405288661	4.1647253589839	world	8	515
1405288662	NaN	goal	NaN	500
1405288662	NaN	goetze	NaN	500
1405288662	NaN	scored	NaN	500
1405288662	6.214608098422191	mario	1	500
1405288662	NaN	fifaworldcup	NaN	500
1405288662	5.115995809754082	germany	3	500
1405288662	4.017383521085972	world	9	500
1405288663	NaN	goal	NaN	467
1405288663	NaN	goetze	NaN	467
1405288663	NaN	scored	NaN	467
1405288663	6.1463292576688975	mario	1	467
1405288663	NaN	fifaworldcup	NaN	467
1405288663	5.0477169690007875	germany	3	467
1405288663	4.354569788440842	world	6	467
1405288664	6.184148890937483	goal	1	485
1405288664	NaN	goetze	NaN	485
1405288664	NaN	scored	NaN	485
1405288664	NaN	mario	NaN	485
1405288664	6.184148890937483	fifaworldcup	1	485
1405288664	4.23823874188217	germany	7	485
1405288664	3.699242241149483	world	12	485
1405288665	6.2422232654551655	goal	1	514
1405288665	NaN	goetze	NaN	514
1405288665	6.2422232654551655	scored	1	514
1405288665	6.2422232654551655	mario	1	514
1405288665	NaN	fifaworldcup	NaN	514
1405288665	3.7573166156671647	germany	12	514
1405288665	4.162781723775329	world	8	514
1405288666	6.150602768446279	goal	1	469
1405288666	NaN	goetze	NaN	469
1405288666	6.150602768446279	scored	1	469
1405288666	NaN	mario	NaN	469
1405288666	NaN	fifaworldcup	NaN	469
1405288666	3.8480176754522337	germany	10	469
1405288666	4.204692619390966	world	7	469
1405288667	6.244166900663736	goal	1	515
1405288667	NaN	goetze	NaN	515
1405288667	NaN	scored	NaN	515
1405288667	6.244166900663736	mario	1	515
1405288667	6.244166900663736	fifaworldcup	1	515
1405288667	3.8462716278653657	germany	11	515
1405288667	3.5361166995615263	world	15	515
1405288668	NaN	goal	NaN	519
1405288668	NaN	goetze	NaN	519
1405288668	NaN	scored	NaN	519
1405288668	NaN	mario	NaN	519
1405288668	6.251903883165888	fifaworldcup	1	519
1405288668	5.558756702605943	germany	2	519
1405288668	4.172462341486053	world	8	519
